107.jpg,140.56659,54.150116,-131.50217,142.96667,51.504803,-123.05844,144.2945,51.55042,-123.08748,145.69028,51.554165,-123.090065,139.06277,51.530224,-123.11417,137.77501,51.533268,-123.05067,136.49844,51.57335,-123.00766,148.12398,54.047394,-77.23638,135.54056,53.862026,-74.264275,143.45055,58.17782,-114.83399,138.35854,58.118027,-114.038574,159.8308,76.78846,-50.31872,125.17235,76.41172,-42.27935,176.09613,97.45444,-55.418983,108.18862,95.32594,-33.91633,196.8677,112.04692,-107.33585,87.761536,112.90979,-74.2348,203.78403,115.47399,-118.33965,80.92647,117.49282,-81.38435,203.42578,115.250275,-134.47905,80.82017,117.23512,-97.38808,200.10727,115.06984,-115.25524,84.08302,116.639984,-82.655975,152.96385,126.915054,-4.573215,133.2981,127.654655,4.7794957,149.96806,165.4079,-38.588623,135.46681,163.0759,23.886929,146.68896,199.02629,17.335938,138.64612,181.24188,169.45856,146.7572,202.47647,20.263248,140.0575,182.51297,182.36711,142.83972,214.1041,-24.264263,139.1883,193.77455,157.60219
108.jpg,140.72495,54.496128,-135.98468,143.03754,51.69094,-128.29001,144.36043,51.727993,-128.31627,145.7513,51.72149,-128.31532,139.09065,51.718746,-128.14078,137.77441,51.71028,-128.0785,136.47104,51.738045,-128.0359,148.01178,54.047184,-83.773476,135.31503,53.88168,-79.93824,143.47375,58.53035,-119.617424,138.39438,58.463837,-118.52816,159.54578,77.08999,-56.708595,124.82479,75.668304,-43.92284,175.26648,97.99543,-57.61222,108.34645,95.06487,-32.11913,196.44406,112.37767,-105.898224,88.93113,112.07224,-75.9558,203.37248,115.72345,-115.674385,82.33448,116.660225,-84.05238,203.20096,115.24031,-132.29788,82.18345,116.59186,-100.5203,200.01636,115.02401,-113.636795,85.56696,115.99801,-84.45911,152.76344,126.21663,-6.021412,133.2133,126.66975,6.2468476,149.36053,164.84909,-42.072273,134.64696,161.69266,31.826702,146.39513,199.17564,6.5932035,138.084,181.54178,170.74413,146.88171,202.73059,8.544756,139.4769,183.2831,182.73035,141.17549,214.33171,-38.737152,138.67946,193.84425,154.2218
109.jpg,140.52672,54.50844,-130.11128,142.8024,51.656143,-121.83072,144.15224,51.661243,-121.86095,145.56578,51.6255,-121.867195,138.75766,51.762466,-121.847115,137.40747,51.791233,-121.78554,136.06876,51.855995,-121.73323,147.8446,54.0054,-77.139145,134.89012,54.137405,-73.45745,143.43565,58.51899,-113.792496,138.22003,58.576214,-112.824,159.34578,77.44344,-50.057114,124.256836,76.43062,-39.73919,175.09906,98.37914,-51.90158,107.37503,94.480896,-25.019026,195.92792,112.44444,-104.5062,87.97282,112.22313,-63.459595,202.79887,115.542114,-115.62688,81.49085,116.6649,-68.988174,202.78253,115.246506,-131.68536,81.588326,116.70015,-85.74733,199.36505,115.168976,-112.414894,84.942635,116.128235,-71.87921,151.57764,127.09944,-6.440481,131.74312,127.8163,6.620615,148.36057,165.35947,-42.343487,133.46661,164.63547,18.493723,145.73341,199.65247,10.517414,138.63577,182.79053,157.88132,146.27469,203.31125,12.975793,140.17491,184.04509,170.1337,141.0495,214.19196,-32.5723,140.23082,194.7732,144.66885
11.jpg,86.019394,57.040077,-140.05125,87.636116,54.478985,-133.70966,88.80318,54.49218,-133.71399,90.02207,54.464638,-133.6908,84.10122,54.596817,-134.77026,82.85843,54.620228,-134.73355,81.62693,54.675697,-134.70918,91.45498,56.77864,-90.854065,80.0025,56.9598,-94.36845,88.23966,60.75416,-123.792725,83.68274,60.83889,-124.85279,100.67472,76.633705,-54.46865,71.12988,77.4019,-60.700813,116.57152,93.84757,-47.44936,57.212185,96.56879,-58.23997,137.08359,105.51098,-81.45917,40.227524,112.88133,-98.41634,143.55313,107.80789,-84.706535,34.27722,117.36127,-105.741875,145.4094,107.472725,-101.56502,33.423164,116.81018,-120.74721,142.37756,107.58678,-89.08689,36.393948,116.00589,-106.11966,95.99196,121.14603,1.6752223,79.11834,122.01748,-1.5854406,103.29996,156.42638,-4.672663,82.65639,155.44359,22.486145,106.15968,189.12439,35.52366,87.76694,183.69876,90.064514,104.290634,194.5055,36.70764,90.07997,187.83836,94.00342,114.01721,198.85995,-6.6329684,85.12328,194.07347,53.338177
110.jpg,139.74734,54.733128,-128.6374,142.05191,51.94895,-120.68419,143.38335,51.941143,-120.70008,144.77965,51.89193,-120.69855,138.07574,52.105927,-120.42549,136.76093,52.15397,-120.374916,135.45668,52.239548,-120.32222,147.15332,54.3151,-77.03156,134.46198,54.59565,-72.27163,142.67363,58.690758,-112.80943,137.56923,58.810513,-111.51616,158.59616,77.673004,-50.2602,124.222626,76.668274,-39.02608,174.20311,99.03964,-57.095024,107.73662,94.567795,-25.127548,195.39047,111.57588,-112.63239,88.84283,111.72997,-64.707245,202.37416,113.95497,-123.7048,82.849045,116.071625,-70.483185,202.44904,113.691734,-139.03389,82.93405,116.2901,-86.94432,198.92328,113.88937,-120.24147,86.36821,115.70584,-72.92368,151.04385,126.60489,-6.3637443,131.75006,127.06972,6.5014753,149.09131,165.42189,-35.348778,133.17381,163.66179,17.213882,146.73878,199.81248,17.136251,139.20743,181.99889,147.54541,147.10007,203.44917,19.653687,140.88641,183.17735,159.00452,142.5211,213.9791,-25.991283,141.18669,193.8748,134.43532
111.jpg,139.42508,55.105705,-133.1629,141.76195,52.30208,-125.38179,143.08841,52.318848,-125.40054,144.47942,52.293346,-125.3989,137.79807,52.36963,-125.002556,136.48349,52.37657,-124.9444,135.18005,52.421146,-124.88983,146.73914,54.589787,-81.85002,134.10022,54.608547,-76.13059,142.2258,59.014427,-117.28453,137.15125,59.02038,-115.70625,157.78152,77.61464,-54.4527,123.88611,76.440125,-40.84291,173.95468,98.2236,-58.644894,107.86162,94.86097,-26.87288,195.14632,111.35424,-111.7478,89.29821,111.13433,-66.767105,202.13885,113.87372,-122.26101,83.22396,115.235535,-72.58324,202.3451,113.67877,-138.45628,83.17058,115.39173,-89.3278,198.90118,113.83479,-119.66533,86.54578,114.94399,-75.23474,149.78249,125.86869,-7.997097,130.76837,126.2646,8.122498,148.01167,164.64563,-37.510834,132.43555,162.9699,21.612534,146.26122,198.84369,14.34882,139.2584,181.56787,149.63445,146.84583,202.61319,16.692905,141.03015,182.95671,160.8339,141.8428,212.96593,-30.38701,141.01735,193.20538,134.2511
112.jpg,140.28665,56.539406,-153.14699,142.37926,53.606976,-145.56998,143.66165,53.64024,-145.57712,145.00711,53.628864,-145.55533,138.50792,53.609894,-145.85594,137.17636,53.57883,-145.79909,135.85593,53.585968,-145.75764,146.84732,55.71924,-99.80148,134.36241,55.598835,-97.2581,142.76784,60.401016,-136.05774,137.78638,60.328876,-135.3025,157.14731,78.214165,-66.382614,123.61362,76.319435,-59.478443,173.41634,98.17197,-70.82978,107.18974,95.04577,-46.32451,194.67216,111.33442,-126.45804,88.97219,111.516266,-86.45598,201.8309,113.81996,-136.93716,82.43697,115.72752,-94.4873,202.03287,113.76027,-154.0574,82.79356,116.00995,-111.05672,198.54155,113.93226,-134.7457,86.073,115.430664,-94.795746,149.16705,125.52263,-6.0937586,130.44086,125.60113,6.22846,147.44917,164.23065,-37.988087,131.85167,161.46405,34.91549,145.41193,198.0809,12.827847,138.01822,181.09451,169.35602,145.56589,201.8141,14.695272,139.5102,182.71753,180.9579,141.71841,212.33615,-35.183456,139.40327,193.0885,151.88431
113.jpg,139.99269,55.272488,-145.12657,142.0911,52.79545,-137.44896,143.28473,52.86073,-137.45462,144.54688,52.87831,-137.4354,138.3452,52.76111,-137.55391,137.08894,52.735085,-137.51054,135.84595,52.74554,-137.46425,146.27502,55.159805,-93.44381,134.41884,54.91442,-90.58507,142.24644,59.233223,-128.9776,137.58246,59.087296,-128.15778,156.5028,77.900345,-63.06106,123.68244,76.227684,-53.095833,173.54227,97.9374,-61.013138,107.14731,95.0409,-40.551697,194.7427,112.09001,-106.80659,88.68107,111.464615,-83.47362,201.41356,114.80003,-115.831985,82.84393,115.73242,-91.93695,202.08932,114.669785,-133.17052,82.72418,115.9746,-108.64605,198.84906,114.68691,-114.827545,86.017105,115.270996,-92.082825,148.2694,124.10176,-5.983004,130.22444,124.02118,6.064661,147.96236,163.2726,-29.637428,132.32109,160.1775,33.51293,146.13011,197.71312,16.544981,139.40834,179.80849,155.42586,145.85681,201.81496,18.292164,141.22725,181.5935,166.00166,143.58945,211.44427,-31.515945,140.68166,191.53522,135.87033
114.jpg,139.58243,56.29548,-133.78276,141.66742,53.586212,-126.62932,142.87732,53.61538,-126.63207,144.15396,53.598625,-126.61219,137.9327,53.611107,-126.62846,136.65796,53.585785,-126.59373,135.39545,53.595886,-126.55387,145.77963,55.743286,-83.7184,133.93358,55.644814,-80.84219,141.79407,60.15554,-117.93431,137.13264,60.09578,-117.13055,155.53177,77.9748,-51.962296,123.6474,76.50043,-44.71739,172.08995,97.26703,-41.569923,107.44324,94.6346,-31.829473,193.05814,111.10954,-78.511734,89.10265,111.03006,-75.27506,199.38507,113.411545,-84.91848,83.163635,114.95694,-84.21442,200.43231,113.36861,-102.732315,82.99551,115.357544,-99.976425,197.37943,113.520424,-86.471016,86.313995,114.769554,-83.59901,148.3699,124.008194,-4.9732184,130.77713,123.90051,5.076115,148.38287,163.22173,-29.59073,132.57324,159.63766,29.903221,146.97597,198.02802,12.189655,139.41562,179.64395,148.09697,146.84454,201.84357,13.586516,141.45422,181.12173,158.37357,143.70409,212.3548,-34.75997,139.86394,192.386,130.66797
115.jpg,139.31456,57.500877,-142.62209,141.27777,54.581985,-135.33304,142.50874,54.56052,-135.34506,143.80441,54.492767,-135.33148,137.46007,54.710598,-135.36397,136.15207,54.7156,-135.31091,134.85791,54.755753,-135.25752,145.51288,56.412453,-91.00055,133.3677,56.6889,-88.05632,141.69296,61.178596,-126.10887,136.94278,61.2584,-125.28642,155.88808,78.53986,-58.072037,123.554,77.415215,-49.71756,172.31973,98.6239,-50.00144,107.44474,96.237045,-36.712337,193.27917,112.14526,-90.99865,88.46156,111.679,-82.0733,199.78636,114.58612,-98.433876,82.34402,115.696014,-91.41179,200.76501,114.18842,-116.45718,82.15339,115.68931,-107.55616,197.57504,114.26852,-99.00311,85.43204,115.09039,-90.57795,148.21785,124.83707,-5.96444,130.43103,124.65233,6.073702,147.8868,163.86707,-30.328564,132.18518,160.20142,27.656021,146.23927,198.23961,16.146109,139.53253,181.3989,142.5192,146.24449,202.19926,17.906446,141.52971,183.44043,152.20073,142.69164,212.14536,-31.950829,140.45764,193.37836,120.62113
116.jpg,138.83067,58.33465,-141.55351,140.81946,55.4599,-134.85632,142.05695,55.473713,-134.87012,143.35631,55.441414,-134.86038,137.02696,55.50834,-134.88269,135.71567,55.48953,-134.82462,134.42148,55.505383,-134.75923,145.04178,57.433064,-91.80269,132.86691,57.43162,-88.850235,141.14058,62.0556,-125.23806,136.38449,62.027107,-124.43012,155.13982,79.193306,-59.04096,122.96225,77.51738,-49.80392,171.88712,98.35803,-51.93399,107.324356,95.35047,-36.24079,192.87323,111.39502,-92.415474,89.24868,111.61197,-81.45176,199.45685,114.00037,-99.08256,83.104034,116.16951,-90.37448,200.42847,113.68057,-116.69264,83.21121,116.35942,-106.48526,197.2424,113.626236,-100.191826,86.38028,115.552216,-89.75684,147.43343,124.0438,-7.389308,129.96144,123.99212,7.517258,147.38017,162.22408,-35.97688,132.92131,158.7898,33.49305,146.62895,196.90001,0.84448683,140.49678,180.85107,142.8187,146.90427,201.0442,1.767242,142.52505,183.27162,151.86743,143.15608,210.3319,-46.275753,141.04076,192.33324,120.69314
117.jpg,138.76143,58.200523,-156.02905,140.71373,55.280537,-149.34357,141.95247,55.266277,-149.36145,143.24867,55.20632,-149.34872,136.94154,55.406624,-149.22633,135.63875,55.41406,-149.16364,134.35028,55.45721,-149.09947,144.93013,57.190086,-105.43091,132.86876,57.442482,-101.7238,141.16837,61.80908,-139.35823,136.38043,61.861725,-138.30278,154.99043,78.733025,-70.82621,123.073456,77.296364,-59.87816,171.72331,98.110214,-62.085552,107.1521,95.47231,-44.18142,192.23524,111.24877,-101.15319,89.20669,110.661064,-88.96256,198.59064,113.597435,-107.88826,83.239365,114.84985,-97.62617,199.66553,113.36333,-125.6503,83.20195,114.97685,-114.15838,196.6312,113.30408,-108.980576,86.421196,114.1205,-97.402916,147.24767,122.86576,-6.5585914,130.09195,122.98396,6.6582274,147.34695,161.12921,-30.28918,133.31566,158.78958,31.868256,145.50183,195.05557,13.576055,141.26358,181.82433,135.57614,145.25554,199.14487,14.924618,143.41742,184.45131,143.77069,143.2909,208.4434,-34.602768,141.44502,193.45436,108.154976
118.jpg,139.05537,57.65234,-134.61182,140.88686,55.039738,-127.39493,142.02962,55.055138,-127.399475,143.23213,55.02483,-127.383385,137.30301,55.106743,-127.71564,136.07141,55.098804,-127.66719,134.85077,55.12506,-127.62065,144.70291,57.05762,-82.75897,133.32254,57.147602,-82.128586,141.17834,61.323067,-117.92337,136.74153,61.32135,-117.76352,154.19583,78.39314,-46.79552,123.62358,76.904396,-45.298958,170.49915,96.39342,-31.974892,108.25456,94.11677,-34.091255,190.2624,109.13338,-70.93228,90.757996,109.105064,-82.70742,196.34387,111.77271,-77.32358,84.877205,113.33217,-93.8066,197.33041,111.422844,-96.036865,85.18648,113.508194,-109.39977,194.50851,111.31218,-79.12696,88.304474,112.631134,-90.96302,147.291,122.45165,-2.1329336,130.14737,122.285126,2.2257042,147.6909,159.92426,-22.925238,133.27538,157.28987,17.14633,146.40512,193.69084,22.07434,140.64656,180.7745,116.53265,145.78633,197.67844,23.625786,142.6598,183.20644,124.252914,144.53755,206.71933,-26.544462,141.229,192.53307,87.99483
119.jpg,138.50314,57.360004,-139.34773,140.41599,54.75636,-132.59323,141.59766,54.80195,-132.60065,142.83319,54.802383,-132.57936,136.81345,54.764866,-132.79092,135.57187,54.744503,-132.73882,134.3401,54.75673,-132.68517,144.39415,57.021065,-89.11296,132.84253,56.906143,-87.94444,140.68546,61.12657,-122.96037,136.11943,61.048374,-122.654625,153.34312,78.20186,-52.931244,123.358795,76.58572,-51.476486,168.78757,95.90497,-41.121014,107.933205,93.46845,-42.097973,188.23412,108.306854,-78.182076,90.43055,108.74027,-89.31225,194.29993,111.013115,-83.802605,84.46626,113.21202,-99.720795,195.39742,110.60001,-101.78267,84.62853,113.32398,-114.89703,192.57764,110.437,-86.05647,87.72039,112.400116,-97.366516,146.76387,121.73925,-2.2418787,130.25275,121.52962,2.340918,147.79628,159.18031,-21.69465,134.96634,155.55054,23.228443,147.84575,192.72498,16.61552,141.00906,183.60484,104.3074,147.25029,196.73436,17.433216,143.02318,187.08173,109.64403,146.93651,205.60396,-32.503582,140.45529,195.48682,66.47859
12.jpg,85.890915,57.17257,-149.28455,87.55352,54.51483,-143.68584,88.7456,54.517315,-143.68661,89.9837,54.48,-143.65776,84.019966,54.67157,-144.61351,82.77427,54.71527,-144.58514,81.53618,54.791573,-144.57257,91.50446,56.936058,-102.0046,80.06017,57.209408,-105.89176,88.20963,60.922108,-133.28308,83.61903,61.056786,-134.427,100.48949,76.88313,-63.162693,71.41691,77.18183,-72.453964,116.251724,94.22074,-56.17021,57.514305,96.779366,-73.30821,136.80241,105.419556,-88.99737,40.466995,112.7688,-113.786385,143.26094,107.610916,-91.49321,34.127003,117.06634,-120.21676,145.51666,107.216095,-108.48216,33.09234,116.51368,-135.08447,142.49144,107.358475,-96.63649,36.215443,115.853226,-121.27838,94.79885,120.80319,5.1621904,78.25315,121.08124,-5.078285,102.07986,156.14468,5.79863,82.63222,154.87674,11.139249,103.86858,187.40112,52.63381,88.56082,183.64952,69.87327,101.479645,192.94366,54.5409,90.78085,188.0774,72.79747,113.626915,196.3012,13.570638,86.27177,193.62344,30.698023
120.jpg,138.88559,57.428116,-145.80498,140.70152,54.62125,-138.96048,141.87625,54.63899,-138.97241,143.10626,54.61191,-138.95105,137.06944,54.65875,-139.49686,135.80453,54.632057,-139.44547,134.55135,54.6388,-139.38705,144.5318,56.55258,-93.94667,132.93445,56.51784,-93.542,141.01263,61.066994,-128.6742,136.48027,61.021706,-128.59174,153.71436,77.339836,-56.356422,123.096825,76.26982,-53.26612,169.20123,95.624054,-43.75501,108.05737,94.35182,-41.72402,188.79831,108.601494,-80.95964,90.53725,109.74747,-86.38988,195.06586,111.34688,-86.64323,84.504135,114.21088,-95.40425,196.26204,111.08538,-105.03773,84.15557,114.169586,-111.74379,193.38103,110.868515,-89.06895,87.16319,113.25917,-94.840775,146.72833,121.32016,-3.7080038,129.82738,121.3793,3.797201,147.3937,158.6741,-24.801811,133.80891,155.42395,31.516466,148.62912,192.85168,10.350624,139.10008,183.82315,113.2502,148.3134,197.12332,10.685295,141.136,187.46715,118.55534,147.9574,205.58719,-42.070377,138.10384,195.76508,73.09939
