107.jpg,47.05602,88.33094,-76.224304,49.327866,86.50167,-67.19745,50.62058,86.96161,-67.13089,51.929832,87.412704,-67.09613,45.467285,85.45388,-69.13665,43.96164,85.07976,-69.12425,42.444588,84.73889,-69.10115,52.481476,89.84475,-22.63297,39.38201,86.4815,-30.531834,48.29221,92.94476,-60.472626,43.09294,91.49403,-63.107338,58.536106,111.22031,-9.643165,24.056925,110.29389,-18.96191,73.45409,131.43562,-76.85826,19.257135,141.26651,-34.69557,69.51298,108.06826,-170.68893,17.994291,167.54376,-73.18639,67.69916,101.68389,-187.72037,16.071548,175.59364,-82.25136,68.01312,99.786736,-183.64162,21.306591,175.84805,-91.64355,66.566895,103.099495,-170.9224,23.89959,172.44725,-77.29825,54.60313,172.3844,-0.2689663,31.606953,173.68884,0.5746432,53.624863,218.38986,0.32012916,30.367811,218.7033,-0.07154372,58.351013,255.80865,66.97344,29.274948,257.16196,70.7664,58.72625,261.4423,71.23457,29.460234,262.7166,73.9634,58.025024,269.38733,29.872086,29.916079,271.8386,25.16374
108.jpg,46.339943,88.06875,-63.640007,48.67077,86.19984,-54.83238,49.989197,86.6682,-54.763626,51.326126,87.127304,-54.726517,44.712772,85.097435,-56.598217,43.18518,84.69892,-56.5955,41.644165,84.33115,-56.56612,51.837837,89.515854,-12.086464,38.50946,86.02905,-20.21457,47.53803,92.7474,-48.58812,42.26076,91.25256,-51.273693,57.13147,110.989746,-1.444674,23.355633,110.11154,-11.162463,70.876595,131.36862,-68.82314,18.663855,141.40727,-29.793793,67.856705,107.404945,-158.01012,17.876757,168.03827,-68.41377,66.579216,100.861435,-174.8432,15.961961,176.41595,-77.91732,66.926506,99.10693,-169.71838,21.336596,176.29828,-85.80141,65.3197,102.47092,-157.90327,23.679289,172.77692,-71.96495,53.675495,173.60596,1.2253816,31.009972,174.53302,-0.90202487,52.485916,220.22382,0.5783866,29.738659,219.4249,-6.339138,56.334854,257.62503,66.83964,28.62659,258.36826,61.958233,56.494965,263.0601,71.113686,28.60556,264.02164,65.12295,55.618595,271.38828,30.156475,29.31543,272.9265,16.43711
109.jpg,46.071335,89.318565,-72.28976,47.844147,86.80625,-63.861855,49.150368,86.99097,-63.821915,50.47134,87.17008,-63.783756,43.93584,86.42289,-66.05363,42.40361,86.27331,-66.04259,40.86763,86.15132,-66.03812,51.125908,89.15736,-19.553825,37.878685,87.978905,-28.48189,47.717316,93.33067,-56.228485,42.508373,92.77321,-59.13861,56.89096,110.015015,-1.6479403,24.390291,110.1328,-16.54977,67.17529,131.75174,-67.82662,18.752434,140.34348,-30.756262,64.84186,106.56183,-167.62045,18.423967,167.71466,-72.85763,63.60299,99.6005,-185.46533,16.910233,176.54605,-83.0156,64.51419,96.70295,-183.34988,22.129787,175.7444,-92.53047,63.06517,100.09284,-168.87724,24.359121,172.06282,-77.009926,52.496727,170.2071,1.5997856,30.804403,171.46283,-1.3025746,51.13519,217.42932,-10.387157,27.398535,216.80605,-17.581745,56.30476,256.2211,49.49291,26.70103,257.18253,45.899036,56.520634,261.88806,52.878204,27.2458,262.89053,48.240685,56.823082,269.27112,9.898494,26.450502,271.7131,-1.1780951
11.jpg,46.301975,55.257233,-137.95134,52.120117,48.241478,-119.69762,56.098194,48.828728,-119.908356,60.13699,49.39093,-120.3015,41.39325,47.34888,-124.49469,37.266006,47.205566,-124.45116,33.179787,47.088314,-124.383514,64.06477,58.721252,-43.497253,28.090046,55.310867,-67.04028,53.476383,68.35104,-111.38999,37.977303,66.975204,-118.33211,81.74434,118.1446,-21.970377,4.9852543,109.5533,-43.533585,112.2065,174.54987,-34.646835,-6.1544733,146.06085,-71.8755,163.5596,158.50183,-106.31666,6.841395,111.83736,-161.37485,180.09924,152.90668,-112.90743,11.031274,104.915665,-189.56335,184.86166,145.90277,-128.78647,11.452475,97.34482,-191.51492,175.99521,150.19324,-115.17695,12.166117,101.36926,-167.14998,70.06016,223.92009,6.636051,21.127552,226.86646,-5.9151983,82.96613,287.73035,-10.499422,29.428394,293.6643,-18.353638,90.51629,348.31857,55.502125,31.936098,354.45178,63.71605,91.952415,359.5009,58.472927,30.476301,365.217,66.863846,87.57605,367.46576,3.8965511,43.945908,372.11267,10.295198
110.jpg,45.13346,89.10423,-68.05008,47.19216,86.941444,-59.68674,48.515663,87.22659,-59.63559,49.856342,87.506546,-59.59896,43.254433,86.35745,-61.253952,41.7407,86.150475,-61.240795,40.2181,85.97252,-61.223976,50.742107,89.79463,-18.107035,37.43729,87.92267,-24.17489,46.805904,93.40879,-53.274796,41.567352,92.57336,-55.37589,56.907326,110.85143,-3.7775853,23.96703,110.83292,-13.334862,69.44055,131.24571,-66.58764,18.58938,140.89722,-29.342838,65.038376,106.302864,-156.26625,16.953297,167.37415,-67.507126,62.952377,99.36911,-171.52798,14.998064,175.63626,-75.75506,63.848984,97.07982,-168.28249,19.924269,175.6826,-84.64332,62.619724,100.51517,-156.56891,22.432087,172.29932,-71.39641,52.90302,169.59543,-0.9184773,30.743307,170.90825,1.222357,52.151867,215.57391,-6.975594,29.828222,215.6471,-6.6054583,57.283455,253.9935,50.708622,30.315426,255.56586,54.185772,57.711136,259.62085,54.01057,30.773659,261.1674,56.342552,56.928967,266.8534,13.456194,31.290146,269.8703,9.277042
111.jpg,45.614655,88.56415,-65.3785,47.310814,86.5151,-56.681778,48.544895,86.76575,-56.63392,49.794704,87.01074,-56.595787,43.550377,86.02491,-59.118504,42.085464,85.8539,-59.1111,40.61574,85.71093,-59.10557,50.382904,89.204834,-13.7946825,37.727543,87.690735,-24.057213,47.163155,92.694115,-49.96591,42.175907,91.992004,-53.289574,56.721893,109.96378,3.3520343,24.192543,110.10846,-15.691182,68.008965,131.3061,-58.64731,18.871922,140.25244,-32.097466,64.9449,105.28774,-149.58139,17.564579,167.23459,-68.88249,63.57988,98.005844,-165.20341,15.527895,175.6425,-76.93033,64.30049,95.609116,-162.32013,20.4562,175.62549,-85.96247,62.830482,99.10521,-150.20288,22.892975,172.19817,-72.59841,53.000183,168.2026,2.7110605,31.004654,169.7429,-2.4109805,51.8714,214.85791,-8.992439,31.203718,215.57036,-16.927357,56.390434,253.98926,47.254314,33.323578,256.35617,42.933876,56.36671,259.64365,50.40751,33.772083,261.75833,44.98417,57.399086,266.93536,9.941513,35.41031,271.09494,-2.8401575
112.jpg,45.915752,89.106514,-61.087505,47.603195,86.78597,-52.649433,48.877964,87.00988,-52.605034,50.171844,87.22398,-52.56606,43.841984,86.3321,-55.168808,42.34942,86.1676,-55.16654,40.850353,86.032104,-55.165607,50.825443,89.4072,-11.535847,38.03078,88.024536,-22.167812,47.573624,93.23589,-46.435093,42.47083,92.60212,-49.83416,56.43068,110.231674,4.8690815,24.858887,110.1564,-17.319433,67.26675,130.69757,-57.625385,19.420677,140.32849,-35.651596,64.327095,105.61484,-146.56505,17.254446,167.3205,-70.41086,63.04796,98.54344,-162.19736,15.076447,175.65524,-78.276955,63.740078,96.17644,-159.0844,19.714415,175.42584,-86.774635,62.269424,99.60752,-147.2467,22.188646,172.16904,-73.97159,52.087814,169.4234,6.420783,31.36551,170.82231,-6.1124697,51.184258,214.13698,-1.16081,32.086437,214.8168,-15.577481,55.213676,250.85214,54.689903,33.754154,253.57336,42.017467,54.76998,256.25046,57.946774,33.457226,258.91714,44.14743,57.612816,263.38748,20.547905,37.22702,267.56445,-1.1104116
113.jpg,47.016254,89.02396,-59.35141,48.33069,86.4788,-51.12051,49.571682,86.61267,-51.07328,50.832092,86.73883,-51.04238,44.574116,86.23906,-54.279762,43.048378,86.15077,-54.28734,41.516754,86.08936,-54.29571,51.144615,88.70544,-9.407202,38.381187,88.07697,-23.130116,48.593063,92.980934,-44.271225,43.5004,92.63919,-48.548286,56.18393,109.93587,9.358749,25.766483,109.865746,-18.997766,67.523735,130.55786,-53.996113,20.413198,139.70569,-38.353977,63.632385,105.807655,-143.97546,18.020266,167.38306,-72.66744,62.31977,98.70559,-159.80566,15.37361,175.96198,-80.73338,62.88007,96.54769,-156.03563,20.237614,176.11826,-89.17655,61.508682,99.97816,-144.5563,22.872358,172.76927,-76.27683,51.895386,169.67139,8.791963,31.72514,170.88927,-8.469937,50.850098,215.93784,1.2473655,31.122625,216.84741,-21.046217,54.14479,254.4818,55.03009,31.522293,258.44003,30.162071,53.357784,260.20282,58.013058,30.629179,264.18604,31.616497,57.258106,266.87378,19.225615,36.11409,272.50232,-16.419092
114.jpg,46.20186,90.16967,-61.15987,48.002285,88.02628,-52.62534,49.270447,88.24269,-52.580166,50.556454,88.456474,-52.544895,44.174263,87.635765,-55.11627,42.702885,87.51864,-55.120674,41.22583,87.42749,-55.129112,51.397507,90.68566,-10.9765625,38.51419,89.49172,-21.530067,47.925484,94.32498,-46.28523,42.846622,93.771996,-49.65643,57.184097,111.41573,6.0210314,25.616894,111.69591,-15.46954,69.90869,129.89833,-55.700157,20.144884,141.99661,-33.503418,64.10712,105.67737,-144.00317,19.350601,169.31789,-65.510025,62.22722,99.05044,-159.57431,17.238728,177.50752,-72.894806,62.56832,97.06776,-155.96379,22.39706,177.86128,-81.10769,61.561188,100.47132,-144.38467,24.721493,174.51299,-68.98566,52.781094,168.76483,4.404521,31.305317,169.72462,-4.1089716,51.256023,215.19247,-6.7831736,31.415241,215.31094,-16.184828,53.573616,253.90228,46.494457,33.351654,256.4523,37.818993,53.03169,259.56085,49.184265,33.454025,262.18628,39.305286,54.868668,266.54272,8.886867,36.21302,270.52637,-8.878156
115.jpg,46.36679,89.54934,-57.31726,48.195084,87.22865,-49.191067,49.493565,87.394035,-49.150875,50.80888,87.55563,-49.12413,44.340412,86.9546,-51.218742,42.866085,86.86811,-51.21984,41.387856,86.807335,-51.22755,51.86764,89.691,-8.994494,38.865013,88.83813,-17.370039,48.262955,93.59758,-42.906097,43.153263,93.186356,-45.651978,57.913002,110.52038,6.3338113,26.518858,110.838135,-10.249282,69.143,130.40309,-56.692017,21.301413,140.78438,-27.613405,63.827976,105.58149,-143.32936,19.269764,167.1733,-61.035755,62.25978,98.70732,-158.5235,16.948843,175.14468,-68.07759,62.680252,96.60682,-154.35208,21.665081,175.54031,-76.93508,61.48812,99.9978,-143.38425,24.258268,172.30812,-64.86121,53.07855,167.85873,3.1165802,31.843288,168.82635,-2.8177626,51.60959,214.11833,-7.660965,31.674143,214.64526,-15.364177,54.161777,253.57689,44.138466,34.036682,256.60034,35.579845,53.626728,259.1595,46.809776,34.44248,262.2241,36.876045,55.71727,266.70544,7.0826597,36.338448,271.2301,-10.627317
116.jpg,47.048103,89.87206,-53.712322,48.876465,87.72841,-45.59572,50.13308,87.93139,-45.55073,51.40566,88.13176,-45.524963,45.113613,87.36216,-47.60682,43.674194,87.247406,-47.607197,42.229164,87.156494,-47.61329,52.252155,90.27448,-5.291377,39.589516,89.13414,-13.4172735,48.717567,93.86891,-39.249,43.722004,93.3325,-41.948826,57.62097,110.84601,9.341136,27.05885,110.90843,-6.215751,69.14286,129.9353,-53.719624,21.968538,140.85013,-23.756527,64.32602,105.78552,-140.75433,20.583508,167.11597,-56.44746,62.810696,99.047035,-156.15741,18.5282,174.921,-63.60677,63.249573,97.116615,-152.13051,23.263182,175.35504,-71.88791,62.125874,100.43724,-140.91907,25.699303,172.06038,-60.076523,53.084747,167.56955,2.1480644,32.12026,168.50594,-1.8532611,51.33111,213.98999,-11.303413,31.134892,214.20927,-17.600395,54.058025,253.98407,36.93462,32.912502,256.27438,31.453627,53.773106,259.71906,39.23969,33.42067,262.0311,32.524128,54.690342,266.94604,-1.1473949,34.407795,270.60104,-15.149895
117.jpg,46.579227,89.02237,-73.27493,48.531975,86.776245,-64.644646,49.846596,86.94552,-64.611885,51.1747,87.11214,-64.580505,44.638794,86.5233,-66.2151,43.165955,86.45039,-66.200516,41.693108,86.40606,-66.200035,52.35951,89.42506,-21.12909,39.27471,88.578094,-27.003828,48.54311,93.0529,-57.752903,43.395954,92.65523,-59.796303,58.540367,109.87053,-4.458908,27.21316,110.79681,-14.838346,69.10153,129.6807,-70.666214,23.118008,140.26291,-28.67423,65.71088,104.489365,-162.8773,20.974497,166.08644,-64.86958,64.66641,97.077286,-177.80453,18.88896,173.72887,-72.01182,65.28567,95.13086,-175.1157,23.102222,174.3297,-82.06366,63.82302,98.55497,-163.488,25.761164,171.23042,-69.19283,53.858395,165.58958,-0.058074914,32.956787,166.78195,0.32896128,51.78864,210.39684,-9.834675,32.747253,211.00578,-11.093107,53.571014,249.2543,44.61162,34.59514,251.35464,41.15683,53.048164,254.75162,47.449833,35.25137,256.95166,42.460194,54.482193,262.04553,5.5358257,35.634945,265.3157,-6.0183234
118.jpg,46.61713,90.40344,-69.284996,48.67392,88.01191,-61.356766,50.006203,88.20103,-61.318237,51.352062,88.38709,-61.28717,44.73938,87.6576,-62.743652,43.258305,87.53025,-62.733505,41.774193,87.43089,-62.727657,52.557667,90.50303,-20.06929,39.299763,89.32921,-25.09324,48.52251,94.43026,-54.386024,43.35283,93.90753,-56.15096,58.86052,110.49617,-4.9761186,27.190662,111.34308,-12.533891,70.91167,129.70317,-69.52284,22.704836,141.0441,-27.454334,66.338295,105.07772,-158.2122,20.939777,166.41122,-63.16536,64.88068,97.97569,-173.95923,18.84085,174.13069,-70.60648,65.31897,96.1502,-170.40604,23.455563,174.55125,-80.20345,64.06487,99.65023,-158.61923,26.03052,171.46182,-67.31086,54.183372,167.35095,-1.6707351,33.07898,168.3932,1.9436991,52.152313,212.46498,-11.600546,32.025196,212.64893,-10.425028,54.085762,250.79532,45.392185,33.755127,252.70706,45.9106,54.132984,256.0747,48.563007,34.663857,258.15225,47.709156,53.207085,264.06625,8.745103,33.888794,267.05328,1.2875636
119.jpg,47.5084,90.90265,-70.403175,49.458736,88.468895,-62.72418,50.733116,88.70466,-62.681934,52.021263,88.937454,-62.653946,45.691605,87.92589,-64.32705,44.21708,87.701836,-64.315254,42.73795,87.50557,-64.303154,52.73265,90.80151,-20.962063,39.89553,89.0438,-26.965576,49.020943,94.80908,-55.240944,43.980118,94.028564,-57.300617,57.947548,110.112144,-6.5858984,27.144743,110.76258,-13.630035,72.664856,126.28396,-71.84388,22.72912,140.49438,-28.584759,67.98185,103.966354,-161.33316,21.595318,165.82848,-65.18913,66.347275,97.44497,-177.27032,19.761896,173.53717,-73.44703,66.618805,95.917175,-173.69612,24.73227,173.58922,-82.55386,65.52325,99.3847,-161.80984,27.212128,170.37227,-69.19399,54.00029,167.82959,-2.1228113,33.39637,169.00098,2.410777,52.720367,212.3515,-11.8263645,32.22059,212.29224,-9.944381,56.026516,249.56894,45.51752,34.388577,251.15442,48.279167,56.099316,254.85675,48.906403,35.546593,256.45,50.3331,56.44384,262.97003,10.009944,33.975086,266.02664,4.777565
12.jpg,47.666344,54.40724,-153.67194,53.105072,46.98858,-134.29695,57.171448,47.467068,-134.49301,61.301403,47.915703,-134.84674,42.037582,46.29608,-138.8732,37.79532,46.213966,-138.83043,33.589302,46.15557,-138.70145,65.22688,56.740658,-52.56363,28.276072,54.291428,-77.190994,55.059517,67.45197,-125.13118,39.28949,66.366714,-132.46608,84.841774,118.43753,-26.465208,2.1670656,111.109764,-53.265465,112.78478,176.65536,-49.263496,-11.676856,161.94458,-70.97223,165.91702,159.97896,-153.57495,-2.3380442,171.76045,-172.02579,183.12689,154.39215,-167.76884,0.36412716,179.73608,-203.0519,188.02902,147.08997,-184.80319,5.0565577,171.95876,-212.91182,178.51196,150.98482,-163.38628,6.175969,169.79001,-179.97885,70.31218,225.37964,6.277692,18.317955,226.86372,-5.5191507,76.797035,294.7378,-12.907827,21.055372,298.77478,-25.824747,81.99862,359.62488,74.21649,20.741022,364.71143,79.09637,83.47409,371.1844,78.471565,19.335272,375.80133,83.40481,76.383804,380.943,9.019123,31.454512,386.1125,12.685201
120.jpg,47.331696,90.74349,-74.937065,49.22571,88.31392,-66.653755,50.50319,88.49626,-66.621254,51.793938,88.67718,-66.59139,45.426384,87.95969,-68.84174,43.965115,87.825836,-68.83888,42.503822,87.71887,-68.841515,52.773693,90.66006,-22.475624,39.937366,89.495834,-31.16074,49.130455,94.60567,-58.897278,44.071964,94.0761,-61.735207,58.67495,110.07779,-0.6778261,27.821127,111.02321,-20.345621,73.46242,126.94261,-61.162876,23.262913,140.90488,-34.900864,68.347145,103.69113,-153.28255,22.026857,165.7888,-71.21058,67.0061,97.04091,-169.00058,19.933762,173.19801,-79.6423,66.660484,95.379456,-166.6059,24.755014,173.66,-88.89932,65.572525,98.836914,-154.22572,27.216387,170.72046,-75.239136,54.158554,166.67479,2.0882967,33.257664,167.71614,-1.776435,52.66961,211.53806,-13.247044,32.58159,211.89696,-17.709717,54.427834,250.01602,42.657803,34.219406,252.47723,39.170055,53.887127,255.53717,45.663567,34.62747,258.1101,40.8019,55.6186,262.81958,4.6210093,36.253296,266.5857,-7.6572657
