107.jpg,140.53146,58.476086,-168.2518,142.0958,55.690006,-162.45331,143.20058,55.66934,-162.44308,144.34268,55.61434,-162.4098,138.7282,55.838627,-162.80328,137.5205,55.856106,-162.741,136.31955,55.909622,-162.70618,145.4665,57.540176,-117.35302,134.49815,57.812393,-118.63837,142.56909,61.650154,-151.00015,138.00896,61.711178,-151.32573,153.94666,74.68214,-82.36667,125.59597,74.31601,-72.966576,174.79988,83.058685,-81.80067,105.94389,81.87047,-62.708103,195.19467,86.47157,-123.790695,86.419975,84.71585,-109.66799,201.1324,87.87869,-132.2299,81.37812,86.83176,-117.98255,202.24832,86.25917,-148.59113,79.53385,84.77748,-133.0932,200.15678,86.208046,-131.28232,81.89963,84.311104,-117.92207,147.05695,115.44266,0.5733263,131.96352,114.614265,-0.43243098,145.90482,149.36987,10.086522,132.04398,145.93298,14.462122,144.36174,175.66042,89.534584,133.70494,173.13197,96.01846,143.50156,178.87213,94.651276,135.18546,176.88907,101.12199,143.35736,186.80562,45.168133,132.68033,183.83406,50.83506
108.jpg,139.662,58.55957,-163.93515,141.30898,55.851566,-158.19098,142.42664,55.847794,-158.17293,143.58305,55.80754,-158.14769,137.95341,55.980873,-158.2551,136.75043,56.009254,-158.18855,135.55745,56.077744,-158.14526,144.90494,57.89686,-114.22387,133.98637,58.13453,-114.87399,141.83295,61.7526,-147.17223,137.21986,61.821487,-147.20244,153.69307,74.51436,-81.046,125.20205,73.87782,-75.07027,175.12088,82.36286,-80.99363,105.15815,80.66293,-65.26744,195.10898,86.40939,-126.81485,85.90095,84.15246,-111.14596,201.10762,87.84237,-135.97716,80.66495,86.62046,-120.242645,201.67384,86.28398,-152.41457,79.47201,84.535484,-134.26355,199.51479,86.22325,-134.47432,81.66982,84.050064,-118.93823,146.72536,115.245056,2.2727427,131.39604,114.22839,-2.1620173,146.45619,149.58118,16.271437,130.26862,144.99165,-2.179839,143.07042,173.65904,103.8306,132.28757,173.15883,78.3456,141.68544,176.4946,109.99129,133.61919,176.94952,83.65312,142.46196,185.98123,63.82546,131.918,184.45181,32.74838
109.jpg,139.83272,59.03438,-163.2445,141.48201,56.216606,-157.36449,142.60132,56.218876,-157.34003,143.75711,56.187286,-157.31714,138.11946,56.357086,-157.9831,136.89401,56.39019,-157.92598,135.6767,56.465813,-157.879,145.0167,58.397133,-111.968414,134.00932,58.57841,-115.056625,141.9674,62.327156,-145.82162,137.31757,62.403122,-146.53522,153.30357,74.740906,-75.54222,125.226524,74.68993,-73.808075,174.6687,82.63092,-74.05125,105.50052,81.68378,-62.078743,195.5676,87.20502,-119.68848,86.39591,84.48248,-103.96925,202.04205,88.47223,-128.09717,80.54847,86.57109,-113.2336,202.03864,86.87909,-144.9989,79.72902,84.49938,-126.61442,199.66185,86.951775,-127.5477,82.05966,84.19814,-111.36815,146.46747,116.22737,4.2430935,131.207,115.68469,-4.110238,146.11856,150.21317,19.097754,130.17085,147.4737,-2.591953,143.53177,173.7984,108.96167,131.97319,176.69165,71.07395,141.82051,176.4122,115.41708,133.1312,180.63417,75.64559,144.78001,186.22066,72.74886,131.31021,188.12543,26.52185
11.jpg,116.38946,56.41816,-169.20308,118.07496,52.771957,-162.90425,119.48316,52.654755,-162.88374,120.93979,52.50004,-162.85384,113.9778,53.151817,-164.61554,112.44507,53.24503,-164.56529,110.93901,53.382652,-164.5273,122.57828,54.670128,-114.83558,109.100624,55.781685,-123.59457,119.412025,60.066902,-150.78633,113.75178,60.45946,-153.1494,133.81891,73.3521,-69.59427,99.64673,75.20857,-90.344864,162.03024,75.396576,-56.82743,73.811264,81.89775,-86.01616,188.41954,76.25268,-99.06058,48.418766,84.63483,-129.05869,195.80637,77.42718,-106.57576,41.26039,86.20748,-137.02591,196.37024,74.90567,-122.63243,40.344887,84.65468,-153.20837,193.89993,75.015,-107.155594,43.691174,84.26315,-137.38707,127.14315,123.65766,12.856135,109.029495,123.56842,-12.792675,126.213425,164.73099,10.126302,113.26175,161.6215,-13.611909,120.46013,199.7701,63.585693,108.162796,192.25166,68.39686,117.42708,204.73746,66.35118,107.170395,195.96664,74.28696,125.89536,212.98772,22.989983,110.77115,206.48825,35.652885
110.jpg,139.0728,58.86277,-163.17563,140.7934,55.822674,-158.04573,141.97202,55.799435,-158.01912,143.18779,55.74454,-157.98672,137.35594,55.959984,-157.71817,136.1356,55.973824,-157.66603,134.91951,56.02918,-157.64209,144.55374,57.79625,-114.32669,133.32628,58.02068,-113.04105,141.29478,62.08257,-146.17334,136.55748,62.16799,-145.62299,152.44951,74.19638,-78.74755,124.66066,73.80919,-67.49146,173.8125,82.687225,-82.87645,104.650635,81.58869,-52.56628,195.15344,86.73541,-130.0436,85.17351,84.603455,-95.34214,201.94385,87.69246,-139.87054,79.34759,86.42901,-102.77312,202.32271,86.31218,-155.86092,78.35728,84.35733,-118.34407,199.97115,86.66917,-137.73407,80.76099,84.32869,-103.54844,145.4016,116.47508,1.5802286,130.56068,115.95184,-1.4451373,144.5026,150.076,9.186991,129.67886,149.34387,-0.1402657,142.79709,173.26146,101.08677,131.71016,179.2301,66.99063,141.30219,175.69263,107.711555,133.11958,183.42729,70.9583,144.05365,186.16359,65.521545,129.66605,190.60437,21.771982
111.jpg,138.22366,59.50212,-162.81412,140.25787,56.082123,-158.10612,141.51324,56.067543,-158.07993,142.79823,56.025864,-158.0462,136.69647,56.167686,-157.58627,135.44107,56.14714,-157.53989,134.19124,56.170097,-157.50925,144.37659,57.921806,-114.681595,132.7843,57.856365,-113.57957,140.54205,62.703438,-145.914,135.66612,62.71039,-145.26982,151.91411,73.79071,-75.82312,123.98683,73.41323,-69.79447,173.21312,81.465004,-76.82637,103.24014,81.25279,-57.012646,194.77307,86.538376,-124.73453,84.04329,84.819176,-97.724754,201.77989,87.706535,-133.40279,78.0335,86.704735,-103.20218,201.91245,86.30001,-149.61197,76.866234,84.83213,-118.75287,199.55705,86.3723,-132.11519,79.03052,84.90058,-105.52321,144.97295,116.10932,4.827375,130.09415,115.66147,-4.677382,144.98798,148.75937,33.36476,128.53139,150.05688,-23.560211,143.00928,171.39476,129.24141,129.86226,181.9451,15.699416,141.26419,173.51859,136.3443,130.94446,186.25269,16.751366,144.82065,184.89377,100.03656,129.10104,193.41273,-32.994152
112.jpg,138.27779,58.47575,-169.53467,140.02551,55.200798,-164.29454,141.23433,55.193554,-164.26384,142.47563,55.156944,-164.22946,136.58072,55.312775,-164.20847,135.32669,55.32908,-164.16066,134.07608,55.384205,-164.15356,143.66974,57.418037,-118.66481,132.42224,57.519005,-119.31493,140.47556,61.91152,-151.84474,135.60806,61.96421,-151.73138,150.71207,74.23891,-79.45138,124.276306,74.249054,-75.002914,172.78423,82.080795,-85.825356,104.13768,82.80205,-67.643036,194.7296,85.81485,-140.39685,83.76484,85.19338,-113.39827,202.22548,86.962814,-150.75558,77.092705,86.82417,-120.454956,202.06055,85.55517,-167.24927,75.722046,84.603516,-135.99539,199.61722,85.82805,-148.42116,77.9339,84.83856,-121.72889,145.12236,116.96718,5.7205935,130.26825,116.72335,-5.566251,145.11794,149.59802,30.743847,128.92232,150.81119,-21.198544,143.83028,173.65921,125.62981,131.02286,183.04999,35.095955,142.47371,176.4399,132.2809,131.87758,187.19049,37.55855,145.40036,185.90352,91.403404,132.10861,194.5891,-14.539363
113.jpg,138.07788,58.740723,-167.47444,139.83414,55.301746,-162.04216,141.07214,55.28786,-162.01306,142.34656,55.245094,-161.9724,136.27127,55.40628,-162.29634,134.95042,55.406914,-162.24957,133.63217,55.4466,-162.24187,143.42119,57.44354,-115.775055,131.68797,57.524494,-117.71819,140.24306,62.209034,-149.62584,135.18616,62.243427,-149.87457,150.20934,74.53709,-77.93621,123.122406,74.727234,-74.80318,172.26025,82.72907,-87.51573,103.0851,84.04735,-68.1434,194.78665,85.02274,-144.15434,82.34569,85.65017,-115.258965,202.34991,85.92561,-154.25,75.670135,87.12787,-123.02507,202.16446,84.176315,-170.57738,74.53781,84.82306,-137.83696,199.62256,84.663155,-152.11536,77.00403,85.0658,-123.37096,144.67563,117.905365,5.577763,129.3447,117.92612,-5.425154,144.7661,149.98534,33.138344,127.86254,152.5923,-15.129777,143.08658,173.43489,130.85619,129.7771,184.34032,43.353092,141.91191,176.13747,137.79388,130.77818,188.38849,46.044827,143.73985,186.04031,96.58055,130.34793,196.67822,-5.7987022
114.jpg,136.29703,59.218304,-166.37723,138.3356,55.733925,-160.8408,139.62717,55.70118,-160.81088,140.95619,55.63662,-160.77061,134.7463,55.877525,-160.50934,133.46648,55.889164,-160.4628,132.18863,55.940327,-160.45755,142.68277,57.885536,-114.807236,130.87517,58.073673,-113.953384,138.85776,62.66893,-148.72185,133.75655,62.769207,-148.16866,150.16727,75.19263,-75.300865,122.78815,74.89521,-71.06459,172.2201,83.25481,-79.78656,101.36197,83.18293,-63.18313,194.19955,86.77824,-131.01547,79.97539,85.84197,-110.70532,201.57437,87.932396,-140.8258,73.23872,87.41528,-118.66616,201.45099,86.38417,-157.20813,72.06691,85.350365,-133.50151,198.93515,86.69361,-138.9037,74.531975,85.65269,-118.99606,143.78706,118.45405,5.552692,128.60582,118.23217,-5.4096804,145.20712,150.1228,28.175941,127.51665,152.64041,-20.619993,143.63025,173.48737,127.81896,130.72504,184.60089,42.209743,142.45062,176.05135,134.92143,132.21881,188.70418,45.23114,144.20496,186.26953,92.02344,130.55287,196.61232,-8.218355
115.jpg,135.34329,58.66739,-161.82123,137.302,55.009598,-155.68822,138.56412,54.928024,-155.66203,139.8666,54.817375,-155.62181,133.6737,55.25823,-155.27345,132.38013,55.29555,-155.22891,131.09003,55.375774,-155.2088,141.5308,56.88277,-109.18282,129.78625,57.399765,-107.19892,137.89972,62.03678,-144.20502,132.82576,62.275078,-143.39662,149.25522,74.663864,-70.405464,121.650604,74.2389,-62.852085,171.21115,83.14161,-70.937416,99.80071,82.43783,-48.96904,193.61305,87.16763,-118.57008,78.82417,84.92762,-91.57021,201.00034,87.75588,-128.059,72.3778,86.03485,-96.88913,201.1591,86.09367,-145.13269,70.769264,83.86091,-111.57942,198.64835,86.59547,-126.73054,73.10354,84.41109,-99.58278,142.12564,118.65336,2.9059546,126.56891,118.20296,-2.7587001,143.15428,151.15256,15.748589,126.49594,153.61375,-9.139402,142.6833,172.20721,120.78856,129.22179,185.21179,51.887108,141.63266,173.82367,128.7035,130.58731,189.49051,54.874146,143.53267,186.63986,88.72381,128.58415,197.51164,2.929455
116.jpg,134.75558,58.439983,-160.83618,136.59067,55.015427,-154.83322,137.8487,54.96786,-154.80182,139.14334,54.888878,-154.76079,132.96024,55.240765,-154.90102,131.63918,55.292114,-154.85547,130.32452,55.384438,-154.842,140.56888,57.229065,-108.69448,128.6874,57.66757,-109.45207,137.20181,61.943,-143.30534,132.04794,62.144806,-143.245,147.90631,74.869736,-71.52177,120.343124,74.598915,-66.79959,171.06137,82.95692,-74.64078,98.88544,83.1464,-55.561337,194.01904,86.77681,-121.66972,77.9427,85.30963,-98.60857,201.73114,87.68913,-130.50558,71.33228,87.00549,-105.82342,201.20026,86.14473,-146.66876,70.51563,84.551735,-119.82558,198.58505,86.530365,-129.26729,72.849495,84.74498,-106.21733,141.12796,118.97658,4.202559,125.52223,118.73372,-4.0432706,142.16628,152.23453,26.957357,125.467155,153.94257,-13.044193,141.71544,174.627,129.40474,128.56949,185.57837,50.01025,140.69286,176.83171,136.98112,129.92809,189.69493,53.346355,142.50174,188.12871,97.03108,128.68509,197.8136,2.041983
117.jpg,133.80763,58.45134,-169.01099,135.55736,54.96045,-163.2644,136.81224,54.917805,-163.22598,138.11058,54.84699,-163.18808,131.93073,55.130325,-163.1147,130.60742,55.153698,-163.08255,129.28915,55.217987,-163.08063,139.37637,57.047775,-117.49887,127.53107,57.365086,-116.81456,136.15897,61.942406,-151.37016,131.03995,62.09247,-150.95251,146.82066,74.676544,-80.72435,118.89027,74.6547,-69.139565,170.19121,82.74878,-81.68996,97.31317,83.86108,-56.38225,193.4213,86.63762,-127.997925,75.74424,85.52046,-99.62135,201.37024,87.21835,-137.46176,69.12424,86.81445,-105.33439,201.83295,86.08753,-153.9256,67.7911,84.22449,-122.51079,199.0044,86.84379,-136.04214,70.15386,84.599,-108.4863,139.67392,119.07749,0.8991959,124.22483,118.8924,-0.72908473,140.96649,152.67671,-5.52546,125.14398,154.98653,4.8133526,141.80518,172.73819,99.2619,128.38112,185.77896,68.3681,141.13182,174.03244,107.33204,129.8896,189.9588,71.729546,142.36386,187.48894,67.01805,127.08818,198.7712,22.394424
118.jpg,133.2927,57.8092,-164.07663,135.03877,54.525494,-157.0894,136.27899,54.486034,-157.0475,137.56154,54.41661,-157.00746,131.37831,54.74701,-157.33311,130.04437,54.802322,-157.30815,128.71614,54.89962,-157.28468,138.7311,56.908974,-109.421,126.93227,57.337673,-110.2135,135.60527,61.46212,-146.20424,130.51302,61.674194,-146.27977,146.16342,74.891975,-72.5465,117.44411,75.17908,-66.064026,169.0351,82.772896,-71.961235,94.47395,82.96526,-50.653545,192.37709,86.10361,-122.26926,73.29591,85.55301,-96.41725,200.08617,86.77642,-131.82715,67.20799,87.04248,-103.54998,200.55002,85.32335,-149.66125,66.09774,85.04746,-120.078835,197.79062,86.0632,-130.89058,68.76478,85.36452,-105.1285,138.4498,119.48053,2.4822698,122.687294,119.17195,-2.3317933,141.64774,156.42659,-11.742843,124.51891,153.62485,-16.91146,141.66063,172.84406,100.70313,129.46552,184.59686,58.561314,140.76022,173.29701,109.797035,131.21692,188.72403,63.3234,141.86957,186.91498,71.22377,128.90714,197.15784,11.024868
119.jpg,132.9476,57.703316,-164.62206,134.2512,54.369343,-158.4589,135.49263,54.28174,-158.41461,136.77083,54.168114,-158.37079,130.57304,54.750786,-158.82089,129.17789,54.874207,-158.79698,127.792404,55.04019,-158.77106,137.54031,56.671997,-112.65411,125.52832,57.68059,-114.10351,135.23232,61.28069,-147.11763,130.00491,61.69684,-147.34015,145.18195,74.6457,-77.19218,116.22799,75.23262,-66.23108,169.14346,83.13292,-79.981186,94.10779,83.675545,-49.501583,193.32823,85.449165,-129.82019,72.59709,85.61656,-87.39015,201.18399,85.68245,-140.39732,65.844315,87.36143,-91.50946,201.465,83.55537,-157.11313,64.94401,84.23273,-108.4057,198.81924,84.198074,-138.05002,67.30003,84.09892,-95.55708,137.60236,119.85883,1.248187,122.14871,119.67444,-1.0831063,138.12744,159.22218,16.684149,125.86595,156.78276,6.0575094,140.30095,175.3736,126.079414,130.03113,187.15436,66.715454,139.67299,176.02403,134.94933,131.46153,190.9441,70.108475,141.76164,188.96152,102.746414,129.5967,200.18648,22.821693
12.jpg,114.59082,55.338463,-154.9068,116.535934,51.9647,-147.40341,117.96135,51.878536,-147.40015,119.44325,51.75173,-147.36514,112.47962,52.29153,-148.64732,111.02521,52.36815,-148.59402,109.59187,52.48963,-148.55405,121.564865,54.030594,-97.79798,108.24459,54.98443,-103.07748,117.84928,59.0262,-136.2775,112.21213,59.360573,-137.67088,133.39833,73.36731,-54.9482,98.91297,74.94455,-72.938866,159.75485,76.286316,-42.69854,73.41105,81.89061,-67.691826,186.44667,76.14188,-80.50882,47.014847,83.84361,-111.261284,193.91158,76.86816,-87.10573,40.039642,85.02147,-119.35358,194.86246,74.653915,-103.63939,38.467335,83.25869,-134.69258,192.31383,75.2251,-88.71266,41.489326,83.28421,-119.79429,126.977875,124.24183,10.448455,107.77132,124.101074,-10.324135,127.02332,165.70624,-12.962391,109.19673,163.31342,-12.870139,121.67652,199.11914,40.99035,101.90033,188.90338,91.261444,118.93734,203.11009,43.85774,101.88498,191.38475,99.79008,124.60105,214.4921,-1.3906949,98.7108,204.23407,63.192234
120.jpg,132.71445,59.0972,-161.73953,134.08713,55.423286,-156.04443,135.32426,55.336174,-156.00102,136.5985,55.222473,-155.948,130.42162,55.67379,-156.17334,129.02339,55.703636,-156.15553,127.630035,55.77234,-156.14514,137.35281,57.11149,-112.09247,125.301346,57.771168,-111.932465,134.8497,62.466843,-144.81213,129.75136,62.717777,-144.6052,144.47406,74.41257,-76.31043,115.37977,74.32728,-65.104004,167.49493,82.35918,-78.91916,93.65071,82.189316,-49.88584,191.94466,84.62565,-130.53508,72.18235,85.16482,-90.296936,199.94693,84.636795,-140.7229,65.35158,86.99733,-94.73941,200.9357,83.06378,-157.58054,64.88487,84.435135,-112.62136,198.03076,83.928635,-138.97273,67.49435,84.304886,-98.80962,136.12933,119.858406,-0.74930215,120.86585,119.49393,0.8827109,138.09514,159.31943,-1.4484656,125.22309,156.67163,9.404943,140.89818,177.0252,95.20123,130.17041,186.6546,68.49205,140.49959,177.75124,102.77773,131.85231,190.32411,72.04669,141.73271,191.14066,68.0537,129.01335,200.16792,27.094736
